1487597550,0,0
1491339671,1,0
1491343255,2,0
1491354053,3,0
1491393036,5,0
1491426068,8,0
1492459244,9,0
1492621247,7,0
1499457647,8,0
1500055241,9,0
1500393642,10,0
1500404447,9,0
1500588041,10,0
1500663640,11,0
1501268447,13,0
1501599647,14,0
1501606849,15,0
1501815646,16,0
1501845191,18,0
1501848047,20,0
1502103647,19,0
1502106726,20,0
1502316047,19,0
1502384449,20,0
1502967643,19,0
1502989241,20,0
1503201650,19,0
1503226845,20,0
1503450041,19,0
1503457242,20,0
1503979252,19,0
1504022439,20,0
