1487598049,0,0
1491253886,1,0
1491307815,2,0
1491340299,4,0
1491343839,5,0
1491426802,8,0
1491430252,9,0
1491487852,11,0
1492711829,10,0
1494950648,9,0
1495998645,8,0
1496081368,7,0
1496160588,6,0
1497287398,7,0
1498486183,8,0
1499782198,9,0
1499784952,8,0
1499789453,9,0
1500055795,10,0
1500657065,11,0
1500664195,12,0
1501269067,13,0
1501686556,14,0
1501848781,15,0
1502111413,16,0
1502118615,17,0
1502140182,18,0
1502464175,17,0
1502590191,18,0
1503270629,17,0
1503313774,18,0
1503375007,18,1
1503526212,17,1
1503544200,18,0
1504739378,17,0
