1487597646,0,0
1491339810,1,0
1491426281,4,0
1491429784,8,0
1491494575,9,0
1491508972,10,0
1491512562,8,0
1491778968,9,0
1492459377,8,0
1492599784,9,0
1492984966,10,0
1494949839,11,0
1497924149,12,0
1498759370,13,0
1499209358,12,0
1499436165,13,0
1499443374,14,0
1499446958,16,0
1499450574,17,0
1499702581,17,1
1499781762,20,1
1499785364,21,1
1499788981,23,1
1499792560,24,1
1501848179,24,3
1501851754,24,4
1501862549,24,3
1502031752,24,2
1502035356,24,1
1502154163,24,2
1502190140,24,1
1502233343,24,2
1502280158,24,1
1502424145,24,2
1502632955,24,3
1502812944,26,1
1502989342,26,0
1503684161,25,0
1504292549,26,0
1504548150,25,0
