1487597748,0,0
1499439909,1,0
1499443506,2,0
1499778285,3,0
1499781879,4,0
1499951087,5,0
1500041075,6,0
1500386682,8,0
1500995081,9,0
1500998693,10,0
1501250691,11,0
1501268695,12,0
1501596304,13,0
1501599910,14,0
1501689844,16,0
1501848314,17,9
1501851862,15,14
1501855459,15,15
1501859064,18,11
1501862655,17,11
1501866255,17,13
1501869869,17,14
1501880652,18,13
1501898661,18,14
1502103869,18,15
1502125479,18,16
1502139861,18,15
1502226258,18,14
1502240660,18,15
1502589850,18,16
1503245080,18,15
1503263060,18,14
1503342263,18,13
1503353062,18,14
1503371068,18,13
1503511452,18,12
1503518648,18,11
1503522266,18,10
1503677054,17,10
1503684267,17,9
1503695067,18,7
1503759846,18,8
1503864264,18,7
1503975860,18,6
1504037066,19,5
1505307894,19,0
