1487598645,0,0
1491258174,1,0
1491337378,2,0
1491423870,5,0
1491430935,19,4
1491438100,19,5
1491441714,19,4
1491448931,21,2
1491513738,22,1
1491830479,23,1
1492093369,24,1
1492730470,23,1
1492773753,24,1
1492986092,23,2
1493094105,24,2
1493673761,23,2
1494951294,24,1
1495491732,23,1
1497269947,23,0
1497810097,24,0
1497813671,23,0
1498231286,24,0
1498584066,23,0
1499721778,22,0
1499822502,23,0
1500387685,24,0
1500589331,23,0
1501035705,24,0
1501096895,23,0
1501197788,24,0
1501712404,24,1
1502893252,24,0
1503411670,24,1
1503426049,23,2
1503436811,24,1
1503588054,24,0
1504117281,24,1
1504556453,23,1
1504639252,24,0
