1487598354,0,0
1490800602,1,0
1491225395,2,0
1491232562,1,0
1491337051,2,0
1491408946,3,0
1491837358,5,0
1491841020,6,0
1492096630,8,0
1498065345,9,0
1498140956,8,0
1498580152,9,0
1498839378,10,0
1498842952,11,0
1501190162,12,0
1501377446,13,0
1501784105,14,0
1501874150,15,0
1502079448,17,0
1502104584,19,0
1502118952,20,0
1502129726,21,0
1502133351,23,0
1502154964,24,0
1502158525,25,0
1502162142,27,0
1502309731,28,0
1502313351,29,0
1502460947,30,0
1502468124,31,0
1502486138,32,0
1502727400,33,0
1502745328,34,0
1502752602,36,0
1502813768,37,0
1502817381,38,0
1502831848,39,0
1502990151,41,0
1502997425,44,0
1503004511,45,0
1503069352,45,1
1503080140,45,2
1503256539,45,3
1503281795,47,1
1503346554,47,0
1503350143,48,0
1503353745,49,0
1503357349,50,0
1503432954,51,0
1503443719,52,0
1503530161,51,0
1503587766,52,0
1503670556,51,0
1504019732,50,0
1504368944,49,0
1504538140,50,0
1504563345,51,0
1504570560,50,0
1507598135,49,0
1507648505,48,0
