1413562276,0,0
1415632452,6,0
1415657820,7,0
1415718845,8,0
1415758622,10,0
1415798206,11,0
1415823414,12,0
1415827020,13,0
1415834224,14,0
1415891706,15,0
1415895411,16,0
1415978183,17,0
1416010626,18,0
1416017835,19,0
1416028602,20,0
1416053785,21,0
1416154595,21,1
1416194204,21,2
1416201420,21,3
1416244633,21,4
1416341829,21,5
1416521830,21,4
1417580239,23,1
1417645003,23,0
1418069795,22,0
1418073400,23,0
1418332621,22,0
1418732192,23,0
1418750243,24,0
1418944608,24,1
1419034614,24,2
1419175016,24,3
1419387425,23,3
1419394619,24,2
1420391864,24,1
1420586248,23,1
1420661861,23,0
1420744671,24,0
1420806081,23,0
1421108247,22,0
1421273854,22,1
1421443063,22,0
1422636280,22,0
