1413561742,0,0
1415624794,1,0
1415747193,2,0
1415833604,3,0
1416262005,6,0
1416265605,9,0
1416269197,18,0
1416272812,18,2
1416276419,18,4
1416280003,18,5
1416283608,18,4
1416316004,18,7
1416323198,18,6
1416348405,18,8
1416352001,18,9
1416355601,18,11
1416359257,18,13
1416398784,18,11
1416413209,18,12
1416607596,18,11
1416877614,18,10
1417669594,18,9
1418990792,18,8
1419372400,18,7
1419379597,18,6
1420042009,18,5
1420045608,18,6
1420229200,18,5
1420913207,17,5
1420927601,18,4
1421075217,18,3
1421190427,18,2
1421212020,18,1
1421604415,18,0
