1413562382,0,0
1415117911,1,0
1415621916,2,0
1415625523,4,0
1415629146,6,0
1415636345,8,0
1415650746,9,0
1415654343,10,0
1415657950,11,0
1415661559,12,0
1415665134,17,0
1415668761,19,0
1415672336,21,0
1415708322,22,0
1415711938,23,0
1415715548,26,0
1415726362,27,0
1415729959,29,0
1415744334,30,0
1415747933,34,0
1415751537,38,0
1415755147,39,0
1415758753,42,0
1415762339,43,0
1415766086,41,0
1415798337,42,0
1415801947,52,0
1415812750,54,0
1415816357,55,0
1415819958,56,0
1415827152,58,0
1415830740,63,0
1415834357,65,0
1415837950,69,0
1415841550,74,0
1415845149,77,0
1415848741,78,0
1415856008,79,0
1415881217,82,0
1415884738,86,0
1415888345,87,0
1415891927,89,0
1415906392,88,0
1415909952,89,0
1415913566,91,0
1415920750,95,0
1415924343,101,0
1415927998,106,0
1415931583,109,0
1415935146,110,0
1415938743,113,0
1415967539,115,0
1415971149,120,0
1415974752,125,0
1415978350,126,0
1415981966,125,0
1415985559,126,0
1415989154,127,0
1415992756,126,0
1416003548,129,0
1416007156,135,0
1416010758,144,0
1416014430,154,0
1416017971,159,0
1416021532,161,0
1416025134,162,0
1416053916,161,0
1416079158,162,0
1416082748,163,0
1416086350,164,0
1416089926,165,0
1416093525,164,0
1416107917,165,0
1416140315,166,0
1416172747,167,0
1416176343,168,0
1416187251,169,0
1416190766,170,0
1416197948,171,0
1416201551,172,0
1416226740,175,0
1416230346,182,0
1416233952,188,0
1416237545,189,0
1416241166,191,0
1416244765,194,0
1416248371,196,0
1416255565,197,0
1416259169,199,0
1416262745,210,0
1416266348,226,0
1416269941,244,0
1416273587,266,0
1416277194,289,0
1416280750,296,0
1416284352,298,0
1416287959,297,0
1416313246,302,0
1416316756,319,0
1416320362,337,0
1416323942,341,0
1416327537,346,0
1416331161,345,0
1416338360,346,0
1416341966,348,0
1416345561,350,0
1416485927,349,0
1416489541,350,0
1416503972,350,3
1416507558,349,6
1416511186,349,7
1416514771,348,8
1416518361,347,9
1416521961,350,7
1416525558,350,8
1416572319,350,9
1416583172,350,10
1416586756,350,11
1416597560,350,13
1416604737,349,13
1416608330,350,13
1416611926,349,13
1416629924,350,12
1416709124,349,12
1416716325,350,11
1416777523,350,12
1416831513,350,14
1416845955,349,14
1416860345,348,15
1416863940,347,15
1416867531,350,12
1416885537,350,13
1416889125,350,14
1416917902,350,13
1416928732,350,14
1416939527,350,15
1416943138,350,16
1416946752,350,17
1417047516,350,18
1417051158,350,17
1417061947,350,16
1417126706,350,17
1417285107,349,17
1417299513,350,16
1417321161,350,17
1417364323,350,16
1417400352,350,17
1417411167,350,19
1417436313,350,18
1417447222,350,19
1417450746,349,19
1417472347,350,18
1417475936,349,18
1417490341,349,19
1417493934,350,18
1417533574,349,18
1417537156,350,18
1417551559,350,19
1417558733,349,20
1417569621,348,20
1417580376,350,18
1417623550,349,19
1417627166,350,19
1417630743,350,20
1417637943,349,22
1417645133,350,21
1417713536,350,22
1417799928,348,22
1417817911,350,20
1417868311,350,21
1417994305,350,22
1418041095,350,23
1418059125,350,24
1418077118,350,25
1418091548,349,25
1418098710,350,24
1418149138,349,24
1418163528,350,23
1418170728,350,24
1418174397,349,24
1418181543,349,25
1418185134,350,24
1418188707,349,24
1418213901,350,23
1418231935,349,23
1418249925,350,21
1418253527,350,22
1418257135,349,22
1418260806,349,23
1418264333,349,24
1418271515,350,23
1418386705,350,24
1418433547,349,24
1418444316,350,23
1418491124,349,23
1418501926,349,22
1418509127,350,21
1418606362,350,22
1418732326,350,21
1418771944,350,22
1418782773,350,23
1418786338,350,24
1418851159,350,25
1418905134,350,26
1418959146,349,26
1418962761,350,25
1419182370,350,25
1419207553,349,25
1419221937,350,26
1419250732,349,26
1419265172,350,27
1419272362,349,27
1419275976,349,28
1419286755,350,27
1419459536,349,27
1419481147,350,26
1419596342,350,25
1419689952,350,24
1419711541,349,24
1419718743,350,22
1419855528,350,23
1419898766,350,24
1419902386,350,25
1419956370,350,26
1420131815,349,26
1420150750,350,25
1420237151,350,24
1420391706,349,24
1420399187,349,25
1420409964,350,24
1420496372,350,23
1420546734,349,22
1420564806,350,22
1420597179,350,23
1420690772,349,23
1420719540,350,22
1420737604,349,22
1420741188,348,22
1420755579,349,21
1420759192,350,20
1420816770,350,19
1420823986,350,20
1420827587,350,23
1420856351,349,23
1420863559,350,22
1420867157,350,23
1420903166,349,23
1420906769,350,21
1420931965,350,19
1420946367,350,18
1420949959,349,18
1420978743,350,18
1420993166,350,19
1420996780,350,18
1421003998,350,19
1421014789,349,19
1421018376,350,20
1421032776,347,20
1421036376,349,16
1421039986,350,16
1421068771,349,16
1421079584,350,14
1421086783,349,14
1421090386,349,15
1421093999,349,16
1421097597,348,16
1421101186,350,12
1421104788,350,14
1421108382,350,15
1421115595,349,16
1421119180,349,17
1421122781,349,15
1421126388,348,14
1421151552,349,13
1421158775,350,15
1421162370,349,17
1421165984,350,18
1421169577,350,21
1421176799,348,21
1421180378,347,22
1421184005,347,24
1421187591,350,21
1421194781,349,20
1421198443,349,19
1421201988,349,20
1421209182,350,18
1421252382,350,17
1421256000,350,16
1421259594,350,17
1421263200,350,16
1421270399,350,17
1421281177,349,17
1421291978,348,17
1421295598,350,15
1421327966,350,16
1421343611,349,16
1421353211,348,16
1421360402,350,15
1421378383,349,15
1421381975,350,14
1421425176,349,14
1421428804,350,14
1421504355,350,15
1421637554,349,15
1421641157,350,14
1421709581,350,15
1421716820,349,15
1421723960,348,15
1421727581,349,14
1421756351,350,13
1421767174,349,13
1421770806,350,13
1421788800,350,14
1421803278,350,13
1421861777,350,12
1421864401,349,12
1421868014,348,12
1421875194,349,7
1421882414,350,7
1421986768,349,7
1421990386,350,7
1422134359,350,6
1422220789,350,5
1422235289,350,4
1422249587,349,4
1422274746,350,3
1422289187,349,3
1422293770,348,3
1422296406,347,3
1422299992,350,3
1422314383,349,3
1422400756,348,3
1422637538,348,3
1424355589,348,0
