1413562053,0,0
1415621538,2,0
1415758369,3,0
1415830356,4,0
1415833970,5,0
1415841170,6,0
1415844767,8,0
1415895157,9,0
1415902367,8,0
1415920366,11,0
1415923959,14,0
1415927586,17,0
1415931192,19,0
1415938360,20,0
1415970766,20,1
1415974367,20,2
1415988771,20,3
1416010371,20,6
1416014029,20,8
1416017582,20,9
1416024754,20,10
1416071551,19,10
1416233567,19,13
1416255178,20,12
1416262365,20,14
1416265965,20,15
1416269559,20,18
1416273193,20,20
1416276789,20,23
1416280368,20,24
1416312799,20,25
1416319974,20,29
1416327156,20,28
1416348769,20,30
1416352360,20,33
1416355963,20,34
1416363190,20,33
1416366764,20,34
1416503587,20,33
1416517977,20,32
1416597175,20,33
1416773549,20,32
1416831136,20,31
1416877978,20,32
1417151564,20,33
1417378339,20,32
1417396408,20,31
1417551174,20,30
1417572815,20,29
1417583549,20,30
1417975957,20,31
1418235152,20,32
1418818365,20,33
1419199964,20,32
1419707575,20,31
1420258368,20,30
1420650811,20,31
1420658003,20,32
1420729998,20,33
1420733598,20,34
1420766050,20,33
1420773180,20,34
1420913584,20,33
1420935181,20,34
1421007202,20,33
1421021586,20,32
1421075595,20,31
1421115206,20,30
1421158390,20,29
1421161987,20,28
1421179996,20,27
1421183620,20,26
1421187201,20,25
1421259205,20,24
1421273599,20,23
1421280792,20,22
1421295210,20,21
1421338413,20,20
1421345621,20,19
1421360004,20,18
1421363600,20,17
1421702005,20,16
1421774012,20,15
1421792001,20,14
1421874804,20,12
1421885597,20,11
1421953999,20,10
1422022391,20,9
1422130377,20,8
1422285208,20,7
1422633679,20,7
1424355202,20,0
