1413562276,0,0
1415665005,1,0
1415744202,2,0
1415755015,4,0
1415765948,5,0
1415798206,6,0
1415801814,8,0
1415809019,9,0
1415830607,10,0
1415837816,11,0
1415841420,12,0
1415845017,15,0
1415848606,16,0
1415881086,17,0
1415884606,18,0
1415888215,20,0
1415895411,21,0
1415931452,21,1
1415967409,21,2
1416233819,21,3
1416273453,21,4
1416518226,21,3
1417465019,21,4
1417637809,22,4
1418487387,23,4
1418779062,24,4
1419207421,23,4
1419362247,23,3
1420035425,22,3
1420420721,21,3
1420589861,20,3
1421021838,19,3
1421025483,19,2
1421075847,19,1
1421183870,19,2
1421443063,20,1
1421698653,21,0
1422636260,21,0
