1413561458,0,0
1415919645,1,0
1415973645,2,0
1415980847,4,0
1415984449,5,0
1415991644,4,0
1416009647,5,0
1416013251,6,0
1416016849,7,0
1416020446,8,0
1416052845,9,0
1416228723,13,0
1416229246,14,0
1416232848,21,0
1416236445,24,0
1416240046,23,0
1416247247,24,0
1416250846,23,0
1416254446,24,0
1416261646,25,0
1416265247,27,0
1416268846,31,0
1416276046,33,0
1416286848,34,0
1416319248,36,0
1416322845,38,0
1416330047,40,0
1416348046,42,0
1416351646,45,0
1416765648,44,0
1416855646,43,0
1417107645,42,0
1417374045,44,0
1417446049,43,0
1417924845,42,0
1418500845,41,0
1418864445,42,0
1419112846,41,0
1419282045,42,0
1419285646,43,0
1420556449,42,0
1420804847,43,0
1420826448,44,0
1420948848,45,0
1421006448,44,0
1421024450,43,0
1421028048,42,0
1421089249,41,0
1421100049,42,0
1421179250,43,0
1421197258,42,0
1421258450,41,0
1421265648,40,0
1421280051,41,0
1421344852,42,0
1421442049,44,0
1421460054,45,0
1421859649,44,0
1421877648,45,0
1421949649,44,0
