1414605727,0,0
1415620925,1,0
1415624526,2,0
1415628128,3,0
1415635325,4,0
1415653328,5,0
1415660527,6,0
1415664124,8,0
1415667734,9,0
1415671324,12,0
1415674927,17,0
1415678530,18,0
1415710924,19,0
1415711122,20,0
1415714526,23,0
1415743329,26,0
1415746926,28,0
1415750531,30,0
1415754127,34,0
1415757726,37,0
1415761328,38,0
1415768531,39,0
1415797325,41,0
1415800926,47,0
1415804545,48,0
1415808127,49,0
1415811727,48,0
1415826131,49,0
1415829729,50,0
1415836928,52,0
1415840536,53,0
1415844129,55,0
1415851335,56,0
1415887326,62,0
1415890924,63,0
1415912524,64,0
1415916129,66,0
1415919728,69,0
1415923327,72,0
1415926929,74,0
1415930532,77,0
1415934128,78,0
1415937731,79,0
1415966533,80,0
1415970131,86,0
1415973727,92,0
1415977328,94,0
1415980929,95,0
1415988126,96,0
1415998933,97,0
1416002529,100,0
1416088924,99,0
1416092524,100,0
1416240132,100,4
1416243731,100,7
1416247331,100,8
1416250924,100,9
1416254529,100,10
1416258128,100,11
1416261730,100,15
1416265328,100,21
1416268925,100,24
1416272535,100,32
1416276128,100,35
1416279727,99,38
1416283333,100,38
1416312127,100,37
1416315725,100,42
1416316094,100,43
1416319331,100,47
1416322925,100,49
1416330129,100,48
1416333726,100,49
1416348128,100,52
1416351726,100,54
1416355329,100,57
1416373323,100,58
1416398521,100,59
1416423726,100,60
1416441724,100,59
1416506528,100,57
1416524529,100,56
1416528127,100,55
1416585728,100,56
1416603727,100,57
1416610925,100,58
1416787325,100,59
1416801723,100,60
1416805328,100,59
1416859328,100,58
1416866524,100,59
1417017720,100,60
1417348922,100,61
1417446139,100,62
1417449728,100,61
1417456926,100,60
1417482128,100,61
1417521724,100,60
1417532529,100,59
1417543326,100,58
1417579328,100,57
1417608121,100,58
1417622529,100,57
1417780921,100,56
1417798923,101,56
1417917737,101,57
1417924922,101,58
1418079724,101,57
1418223726,101,58
1418238128,101,57
1418256130,101,56
1418299322,101,57
1418335324,101,58
1418439723,101,57
1418508122,101,56
1418526123,101,55
1418558520,101,56
1418608929,101,57
1418742123,101,58
1418745724,101,57
1418778136,100,57
1418824931,100,56
1418940128,100,55
1419012127,100,56
1419105724,100,55
1419112925,100,54
1419382932,100,55
1419386528,100,54
1419904924,100,55
1419958929,100,54
1419998526,100,55
1420394532,100,54
1420495329,100,53
1420570932,100,52
1420578129,100,53
1420592545,100,52
1420596134,100,53
1420632128,100,52
1420668130,100,51
1420826531,99,51
1420830133,99,50
1420840937,100,49
1420844531,100,48
1420855329,99,48
1420862528,100,47
1420891326,100,46
1420909330,100,45
1420941728,100,46
1421006529,100,45
1421017333,99,44
1421020931,99,43
1421024548,99,42
1421031732,99,41
1421035331,100,41
1421064124,100,40
1421078531,100,41
1421082131,99,42
1421085727,99,43
1421089330,99,42
1421096534,99,41
1421100131,100,41
1421110944,99,41
1421118130,99,42
1421121733,100,40
1421154129,100,39
1421168530,100,40
1421175736,100,39
1421179332,99,39
1421182937,99,38
1421186532,100,37
1421190132,100,36
1421208133,100,35
1421211737,100,34
1421247730,100,32
1421254931,100,33
1421262134,99,33
1421272935,100,32
1421276537,99,32
1421290929,98,33
1421294533,100,31
1421326934,100,32
1421337733,100,31
1421341333,100,30
1421344935,100,31
1421352137,100,28
1421370154,99,29
1421377335,99,30
1421380933,100,29
1421384533,100,28
1421424135,112,15
1421431333,113,15
1421445731,115,13
1421452931,116,13
1421528526,115,12
1421557334,114,12
1421582526,113,12
1421618531,114,11
1421686934,115,11
1421694135,116,10
1421704932,119,8
1421769738,120,8
1421784137,121,7
1421805744,120,7
1421846707,120,6
1421859736,121,6
1421870536,121,5
1421874136,121,3
1421877730,122,3
1421888532,121,3
1421895736,122,3
1421899332,124,1
1421928127,125,1
1421953338,127,1
1421956933,129,1
1421960543,128,1
1421967730,129,1
1422032535,128,1
1422046932,127,1
1422100929,128,1
1422201730,129,1
1422208941,130,0
1422460931,129,0
