1413562325,0,0
1415621843,0,1
1415625450,0,2
1415629071,1,2
1415661486,1,3
1415665062,2,5
1415668687,2,6
1415675859,2,7
1415711863,2,8
1415740683,2,9
1415744261,3,9
1415798262,4,10
1415837875,5,10
1415852307,6,10
1415881144,7,10
1415888273,9,10
1415913491,10,10
1415917071,12,10
1416183461,13,10
1416244690,13,9
1416248297,13,10
1416280677,14,10
1416597485,14,9
1416604663,14,10
1417537080,22,4
1417555077,23,5
1417558660,24,4
1417616273,25,4
1417645059,28,4
1417695447,29,4
1417799854,30,4
1417972648,30,3
1418141859,29,3
1418167035,30,3
1418242665,30,4
1418300234,30,5
1419182298,30,5
1419214671,30,6
1420431486,30,5
1420755506,30,4
1421090313,30,3
1421093923,30,4
1421115520,30,5
1421155092,30,4
1421158701,29,4
1421165912,29,3
1421169400,29,2
1421183931,29,3
1421187517,30,1
1421191117,29,1
1421241501,28,1
1421259522,29,1
1421263121,30,1
1421288331,29,1
1421291904,28,1
1421299117,27,1
1421360327,28,1
1421417889,27,1
1421525885,28,1
1421612308,29,1
1421680707,30,1
1421684313,28,1
1421698711,30,1
1421792324,29,1
1421875119,29,0
1421929136,30,0
1421968704,30,1
1422217110,30,0
1422637352,30,0
