1413561455,0,0
1415631640,1,0
1415635238,0,0
1415671237,1,0
1415714440,3,0
1415750439,2,0
1415764844,3,0
1415800839,4,0
1415818838,5,0
1415833239,6,0
1415836841,7,0
1415882828,8,0
1415894437,9,0
1415898040,10,0
1415901637,11,0
1415912439,10,0
1415916038,11,0
1415919638,12,0
1415970039,13,0
1415973638,16,0
1415984441,17,0
1415988039,16,0
1415995238,17,0
1416009639,19,0
1416013242,20,0
1416189650,21,0
1416193238,22,0
1416225640,23,0
1416228422,24,0
1416232840,26,0
1416236437,28,0
1416254438,26,0
1416261638,27,0
1416265239,30,0
1416268837,30,5
1416276038,30,6
1416286839,30,7
1416319241,30,9
1416351638,30,10
1416355239,30,11
1416369639,30,12
1416510039,30,13
1416513638,30,14
1417395638,30,15
1417532439,29,15
1417539638,30,14
1417543238,29,14
1417561237,30,13
1417730438,30,12
1418299236,30,13
1418331642,29,13
1418338836,30,12
1419814838,30,13
1420142437,30,14
1420326039,30,15
1420477238,30,16
1420520439,29,16
1420545639,30,15
1420588839,30,14
1420779638,30,13
1420819238,30,12
1420858838,30,11
1420866038,30,12
1421028039,29,12
1421038839,30,11
1421078440,30,12
1421100039,29,12
1421103640,30,11
1421121642,30,12
1421175638,30,11
1421204441,29,11
1421211641,30,10
1421251240,30,9
1421276443,29,9
1421298040,30,8
1421427641,29,8
1421449239,30,7
1421769643,30,6
1421809240,29,6
1421816439,30,5
1421852440,29,5
1421870438,28,5
1421874039,29,4
1421884839,30,4
1421902840,29,4
1421930902,30,4
1421985638,30,3
1422036039,29,3
1422054040,28,3
1422115238,29,3
1422118839,28,3
1422129639,28,2
1422144037,29,2
1422219639,30,2
1422244840,28,3
1422248439,29,2
1422295242,30,2
1422302440,29,2
1422313238,30,2
1422334838,29,2
1424358040,29,0
