1413562078,0,0
1415668404,1,0
1415682784,2,0
1415740399,3,0
1415751181,4,0
1415761982,5,0
1415765719,6,0
1415797977,7,0
1415801588,8,0
1415808791,9,0
1415927620,10,0
1415974393,11,0
1415976847,12,0
1416014055,13,0
1416017609,15,0
1416201193,16,0
1416229986,17,0
1416240807,18,0
1416255206,19,0
1416316390,20,0
1416320001,21,0
1416352386,22,0
1416428006,23,0
1416521604,24,0
1416975192,25,0
1417263149,26,0
1417407179,27,0
1417558378,26,0
1418145197,27,0
1418249572,26,0
1419027191,27,0
1419272003,28,0
1419866005,27,0
1420046007,26,0
1420776810,25,0
1421082817,24,0
1421090027,26,0
1421154809,27,0
1421172829,28,0
1421187227,27,0
1421262831,29,0
1421345647,30,0
1421349241,31,0
1421435630,32,0
1422015198,33,0
1422227618,32,0
1422634151,32,0
1424207622,31,0
