1413561527,0,0
1415671325,1,0
1415761328,2,0
1415797325,3,0
1415829729,4,0
1415833328,5,0
1415840537,6,0
1415887327,7,0
1415916130,8,0
1415937732,9,0
1415970132,10,0
1415977328,11,0
1415980930,12,0
1416002530,13,0
1416006128,15,0
1416009729,17,0
1416016932,18,0
1416232928,19,0
1416373324,20,0
1416441725,21,0
1416448932,22,0
1416718922,23,0
1416830523,24,0
1417262522,25,0
1417626131,26,0
1417669325,25,0
1417730522,24,0
1417827723,25,0
1418061724,26,0
1418302921,27,0
1418317327,26,0
1418389325,27,0
1418414525,28,0
1418425325,29,0
1418432529,30,0
1418500926,31,0
1418511727,32,0
1418558521,33,0
1418904123,33,1
1419282136,33,2
1420171324,33,1
1420495330,34,0
1420498929,33,0
1420578130,34,0
1420581730,33,0
1420945331,32,0
1421006530,31,0
1421082132,32,0
1421089331,33,0
1421100132,32,0
1421200931,33,0
1421254932,34,0
1421290930,33,0
1421337734,34,0
1421341334,33,0
1421352138,34,0
1421370155,33,0
1421760234,34,0
1422054134,35,0
