1414063120,0,0
1415621926,1,0
1415668773,2,0
1415798348,3,0
1415801957,4,0
1415837961,5,0
1415881229,7,0
1415920762,8,0
1415924355,9,0
1415931593,10,0
1415967550,11,0
1415989166,12,0
1416003561,16,0
1416010769,17,0
1416014442,18,0
1416017982,19,0
1416169169,20,0
1417443563,19,0
1417448420,20,0
1419182375,20,0
1420769982,19,0
1420863571,20,0
1420996795,19,0
1421000455,20,0
1421004011,19,0
1421007603,20,0
1421180391,19,0
1421184016,20,0
1421237961,19,0
1421245193,20,0
1421338820,19,0
1421342434,20,0
1421428818,19,0
1421446806,20,0
1421868032,21,0
1421889643,20,0
1422134372,19,0
1422249601,20,0
1422278382,19,0
1422300005,18,0
1422310802,17,0
1422389990,16,0
1422638032,16,0
