1413561679,0,0
1415109907,1,0
1415131519,2,0
1415628331,3,0
1415631928,5,0
1415635527,4,0
1415639123,5,0
1415739938,6,0
1415757938,7,0
1415840738,8,0
1415887530,9,0
1415916330,10,0
1416089124,11,0
1416315933,14,0
1416319539,13,0
1416369937,12,0
1416420337,11,0
1416431141,12,0
1416884721,13,0
1417475125,12,0
1418047520,13,0
1418126712,14,0
1418443522,13,0
1418583945,12,0
1418789130,13,0
1420409136,14,0
1420434336,13,0
1420481143,14,0
1420632326,15,0
1420772736,16,0
1420855532,17,0
1420898738,18,0
1421031939,17,0
1421064331,18,0
1421078745,17,0
1421082340,18,0
1421089542,19,0
1421103943,20,0
1421107544,20,1
1421121952,19,1
1421150732,20,0
1421168742,19,0
1421190357,18,0
1421262351,19,0
1421276753,20,0
1421427951,19,0
1421431556,20,0
1421705144,19,0
1421784358,20,0
1421942751,19,0
1421957152,20,0
