1415729392,0,0
1415732992,1,0
1415743787,2,0
1415747384,1,0
1415801387,2,0
1415808594,3,0
1415812199,4,0
1415822998,6,0
1415826598,9,0
1415830187,11,0
1415833797,13,0
1415837391,15,0
1415841001,17,0
1415844596,18,0
1415855455,20,0
1415887795,20,1
1415902197,20,2
1415916589,20,3
1415927417,20,4
1415966987,20,5
1415974196,20,6
1415988597,18,6
1415999397,18,7
1416010200,17,7
1416013850,17,8
1416028185,17,9
1416229790,17,10
1416234277,17,11
1416236990,17,12
1416255010,20,9
1416269387,20,10
1416273013,20,9
1416319804,20,10
1416326989,20,11
1416366594,20,13
1416370203,20,15
1416438589,20,16
1416507007,19,16
1416521409,20,15
1416597002,20,16
1416604188,19,16
1416607783,20,15
1416701376,20,16
1416946197,19,16
1416953372,20,15
1416964196,20,14
1417446662,20,15
1417489790,20,16
1418090999,20,17
1418094574,20,16
1418245788,19,16
1418249381,20,15
1418314178,20,16
1420827025,20,15
1421003433,20,14
1421079023,20,13
1421151000,20,11
1421183441,20,10
1421266225,19,10
1421269833,19,9
1421273422,20,8
1421287847,20,7
1421291417,20,8
1421338238,20,7
1421345444,20,9
1421766613,20,8
1421784637,20,9
1421788239,20,8
1421799024,19,8
1421813428,20,7
1421961035,20,6
1422036627,20,5
1422047432,21,4
1422199883,21,3
1422299432,20,3
1422321048,20,2
1422631649,20,2
1424355025,20,0
