1413562398,0,0
1415629165,2,0
1415672356,1,0
1415715568,2,0
1415744354,3,0
1415801967,4,0
1415823568,5,0
1415888366,6,0
1415895562,7,0
1415920770,8,0
1415924364,9,0
1415928020,8,0
1415992776,7,0
1416093544,9,0
1416233972,10,0
1416255586,11,0
1416262765,13,0
1416266369,15,0
1416269961,17,0
1416273613,20,0
1416417581,20,1
1416460802,19,1
1416485947,20,0
1417378739,20,1
1417562354,19,1
1417580401,20,0
1417666765,20,1
1418858379,20,2
1419009596,19,2
1419027568,20,1
1419182386,20,1
1419960340,19,1
1420075172,20,1
1421029204,20,2
1421097617,20,3
1421169603,20,2
1421173217,19,2
1421187612,20,2
1421862463,19,2
1421893235,20,2
1422638158,20,2
1424355610,20,0
