1413562288,0,0
1415621807,1,0
1415657841,2,0
1415668651,3,0
1415758644,4,0
1415798227,6,0
1415827042,8,0
1415830628,10,0
1415834246,12,0
1415837838,19,0
1415841441,20,0
1416248260,20,2
1416259059,20,3
1416269831,20,4
1416277081,20,6
1416284243,20,7
1416316643,20,8
1416367036,20,9
1416795415,20,8
1417497439,20,9
1417540640,20,10
1417990610,20,9
1418595433,20,8
1419027435,20,9
1419535035,20,10
1420237042,20,11
1420499871,19,11
1420514271,18,11
1420517844,20,9
1420845465,20,8
1421065035,20,7
1421079475,20,5
1421173080,19,5
1421201878,19,6
1421252270,20,7
1421255889,20,6
1421284696,20,5
1421324248,19,5
1421338694,20,5
1421371141,20,4
1421813875,20,3
1421871506,21,2
1422636981,21,2
1424355477,21,0
