1413561742,0,0
1415930817,2,0
1415934401,3,0
1416006407,4,0
1416262005,6,0
1416265605,10,0
1416269197,12,0
1416272812,17,0
1416276419,18,2
1416287212,18,3
1416316004,18,4
1416319199,18,6
1416334008,17,6
1416337606,17,7
1416344804,17,8
1416348405,17,9
1416355601,17,11
1416362812,17,10
1416420408,17,11
1416460025,18,10
1416517610,18,11
1416539202,18,10
1417039586,18,11
1417694791,18,12
1417979198,17,12
1417989992,18,11
1418079993,18,12
1418990792,18,11
1419372400,18,10
1419422790,18,9
1419595596,18,8
1420085189,18,7
1420315603,18,6
1420340796,18,5
1421071618,18,4
1421168813,18,3
1424357118,18,0
