1413562398,0,0
1415654364,1,0
1415715568,3,0
1415719165,2,0
1415841570,3,0
1415884759,4,0
1415917166,3,0
1415928020,4,0
1415931604,5,0
1415989175,6,0
1415999974,8,0
1416003570,9,0
1416010779,11,0
1416014453,12,0
1416017992,13,0
1416075557,14,0
1416140337,15,0
1416230368,18,0
1416255586,19,0
1416259190,20,0
1416262766,23,0
1416269962,25,0
1416273614,24,3
1416277216,24,4
1416284374,25,3
1416316777,25,7
1416320384,25,10
1416323962,25,11
1416334781,24,10
1416345583,24,11
1416349173,24,14
1416356365,24,13
1416367166,24,12
1416460803,25,11
1416507578,25,12
1416514792,25,13
1416611946,24,13
1416629944,25,12
1416799137,24,12
1416802735,25,11
1416853163,25,12
1416867553,25,11
1417493955,25,10
1417555171,25,11
1417911527,23,11
1417925938,25,9
1418944761,25,10
1418991558,25,9
1419182386,25,9
1420726790,25,10
1420895981,24,10
1420906791,25,9
1420928377,25,8
1421000464,25,7
1421162392,24,7
1421166006,25,6
1421173217,25,5
1421176821,24,5
1421180401,24,4
1421187612,25,3
1421198465,25,4
1421202011,25,5
1421277613,24,5
1421284827,23,5
1421295620,24,4
1421344391,25,4
1421353233,25,3
1421360424,25,4
1421871641,24,4
1421875216,25,2
1421886008,24,2
1421986791,24,1
1422213609,23,1
1422638198,23,1
1424355611,23,0
