1413562245,0,0
1415625365,1,0
1415805178,2,0
1415924182,3,0
1415977930,4,0
1415981805,3,0
1415999791,5,0
1416014260,6,0
1416190603,7,0
1416269781,8,0
1416316588,9,0
1416320198,12,0
1416338194,11,0
1416348992,14,0
1416352582,16,0
1416356183,18,0
1416359877,19,0
1416435387,20,0
1417472185,19,0
1417536991,18,0
1417551397,19,0
1417576647,18,0
1417637780,19,0
1418148979,20,0
1418181386,19,0
1418260641,20,0
1418386550,19,0
1418966208,20,0
1419038244,19,0
1419135380,20,0
1420589830,20,1
1420597015,19,1
1420604211,20,0
1420777009,19,0
1420866998,20,0
1420892184,19,0
1420913806,20,0
1421029018,19,0
1421039824,20,0
1421104623,19,0
1421108219,18,0
1421122622,19,0
1421165822,20,0
1421176637,19,0
1421180217,20,0
1421338638,19,0
1421378220,20,0
1421525799,19,0
1421529397,20,0
1421875028,19,0
1421882243,20,0
1422635872,20,0
