1413561527,0,0
1415631728,4,0
1415656936,3,0
1415718125,4,0
1415829729,5,0
1415840537,6,0
1415844129,7,0
1415926930,8,0
1415934128,9,0
1415970131,10,0
1415973727,12,0
1415977328,14,0
1415995330,16,0
1416002529,22,0
1416006128,24,0
1416016932,24,1
1416020526,24,2
1416164527,24,1
1416236530,24,2
1416254529,24,3
1416261730,24,4
1416276129,24,5
1416286931,24,6
1416319331,24,7
1416603728,24,6
1416610925,24,5
1417726924,24,4
1418338924,24,2
1418403725,24,3
1418760128,24,4
1419274931,24,3
1420286524,24,4
1420826531,24,3
1420898532,24,2
1421002935,24,1
1421103735,23,1
1421110944,23,2
1421172132,24,3
1421175736,24,2
1421344935,24,1
1421956933,24,2
1422133332,24,1
1422388934,24,0
