1413561655,0,0
1415631887,1,0
1415754289,2,0
1415757891,4,0
1415761490,5,0
1415765149,6,0
1415799532,7,0
1415801086,10,0
1415804709,8,0
1415808286,10,0
1415811894,8,0
1415829884,11,0
1415833490,14,3
1415837093,14,7
1415840698,14,13
1415844291,14,15
1415847886,14,16
1415851504,14,17
1415880289,13,17
1415883884,13,19
1415887488,13,21
1415891083,13,22
1415894686,13,24
1415916289,13,26
1415919890,13,27
1415923487,13,29
1415927103,13,33
1415930702,13,34
1415934289,13,35
1415937891,13,36
1415970293,13,40
1415972361,13,42
1415973893,13,44
1415977495,13,46
1415991887,13,47
1415999094,13,49
1416002687,13,50
1416006294,13,51
1416009892,13,52
1416013525,13,53
1416017106,13,54
1416020684,13,55
1416053080,13,54
1416099904,13,53
1416229488,13,55
1416231439,13,56
1416233093,13,58
1416236689,13,59
1416240302,13,58
1416243897,13,59
1416254699,15,56
1416351890,15,55
1416359126,15,56
1416369894,15,55
1416459911,15,54
1416485085,15,53
1416499502,15,54
1416513895,15,53
1416539091,15,54
1416773082,15,55
1416787482,15,54
1416841487,15,53
1417406685,15,52
1417453493,15,51
1417485898,15,50
1417565090,15,49
1417817078,22,42
1418058281,22,41
1418151888,23,41
1418263488,22,41
1418270676,23,40
1418335482,24,39
1418522689,24,40
1418529879,24,39
1418655889,24,38
1418940289,24,37
1419365092,24,36
1419368684,24,35
1419829488,24,34
1420236294,24,33
1420499096,24,32
1420589103,24,31
1420675494,24,30
1420740299,24,31
1420743903,24,30
1420758296,24,29
1420837509,24,30
1421067893,23,30
1421071502,23,29
1421075101,23,28
1421085895,23,29
1421089496,23,28
1421100299,23,27
1421107498,23,26
1421121906,23,25
1421175905,23,22
1421179497,23,21
1421193902,23,20
1421201093,23,19
1421262306,24,18
1421265896,24,17
1421269501,24,16
1421283909,24,15
1421352309,25,14
1421363100,24,14
1421859902,24,13
1421928287,24,14
1421946305,24,13
1422039901,23,13
1422115506,23,12
1422234336,23,11
1422241497,23,10
1422324310,23,9
1422327892,23,8
1422335103,23,7
1424355224,23,0
