1413561655,0,0
1415898296,1,0
1415919889,2,0
1415923486,4,0
1415927102,5,0
1416013524,6,0
1416017105,7,0
1416081887,8,0
1416096278,7,0
1416225890,8,0
1416229488,10,0
1416233092,11,0
1416236688,13,0
1416261892,23,0
1416269083,23,1
1416272699,23,2
1416276303,23,1
1416318023,23,2
1416319496,23,1
1416427495,23,2
1416499501,23,3
1416503099,23,2
1416521098,23,3
1416528289,23,4
1416593091,23,3
1418918685,23,2
1419113080,22,2
1419357891,21,2
1419563085,22,2
1419649477,22,3
1419710681,23,3
1420085079,23,2
1420477498,22,2
1420686296,23,2
1421082294,23,3
1421085894,22,3
1421100298,22,2
1421103898,23,2
1421197515,22,2
1421237084,23,2
1421255099,22,2
1421276706,23,2
1421780708,23,1
1421870715,22,1
1421946303,21,1
1421964293,22,1
1422036302,21,1
1422309900,23,1
1424355140,23,0
