1413561742,0,0
1415851618,1,0
1415927220,2,0
1415973495,3,0
1416262005,8,0
1416265606,17,0
1416269197,18,1
1416272812,18,3
1416276420,18,6
1416316004,18,10
1416319213,18,11
1416326800,18,12
1416334009,18,11
1416337606,17,12
1416348405,17,14
1416352002,17,15
1416355601,17,16
1416359257,17,17
1416366400,17,18
1416373601,17,19
1416398784,17,20
1416460026,18,19
1417316788,18,18
1417460809,18,17
1417662405,18,16
1418508391,18,15
1418515596,18,16
1418620003,18,17
1419098804,18,16
1419224805,18,15
1419372400,18,14
1419422791,18,13
1419440807,17,13
1419444397,17,14
1419458791,18,13
1419696407,18,12
1419977194,18,9
1420560412,18,8
1421075217,17,8
1421078816,18,8
1421089614,18,7
1421194019,18,6
1421640405,18,4
1424357140,18,0
