1413561527,0,0
1415671325,1,0
1415710925,2,0
1415797325,3,0
1415833328,7,0
1415840537,8,0
1415883726,10,0
1415887327,11,0
1415916130,12,0
1415919729,15,0
1415926930,18,0
1415930533,21,0
1415937732,22,0
1415966534,23,0
1415970132,26,0
1415973728,27,0
1415977328,28,0
1416002530,29,0
1416006128,30,0
1416009729,31,0
1416013345,32,0
1416020527,33,0
1416150135,32,0
1416229326,33,0
1416315726,33,1
1416430932,33,2
1416884527,32,2
1416888124,33,1
1417726924,33,2
1418072522,33,1
1418850124,33,2
1419544925,33,1
1419645729,32,1
1419652924,33,0
1419706925,33,1
1420311727,32,1
1420322527,33,0
1420434128,33,1
1420495330,33,0
1420498929,34,0
1420581730,36,0
1420740132,35,0
1420758135,34,0
1420804928,35,0
1420945331,34,0
1421006530,33,0
1421038935,32,0
1421179333,31,0
1421251334,30,0
1421287346,29,0
1421409735,28,0
1421431334,29,0
1421776936,28,0
1421902941,29,0
1422054134,28,0
