1413561592,0,0
1415660609,1,0
1415711006,2,0
1415973812,3,0
1416002611,6,0
1416006209,7,0
1416013441,8,0
1416017020,9,0
1416020606,10,0
1416056599,11,0
1416096205,10,0
1416225814,9,0
1416233011,11,0
1416236612,12,0
1416247419,13,0
1416251009,14,0
1416258210,13,0
1416261813,15,0
1416265412,17,0
1416269007,20,0
1416326608,20,2
1416351808,20,3
1416355410,20,4
1416485009,20,2
1416916999,20,3
1417057408,19,3
1417061003,20,2
1417572232,19,2
1417579411,20,1
1418760211,20,2
1419023011,20,1
1421103817,20,2
1421161415,19,2
1421183023,19,3
1421186616,20,2
1421409816,19,2
1421424221,20,2
1421719419,19,2
1421726616,20,1
1424358220,20,0
