1413562034,0,0
1414761136,60,0
1415034707,61,0
1415038310,59,0
1415074336,61,0
1415077924,62,0
1415103100,63,0
1415117505,62,0
1415149913,61,0
1415376704,60,0
1415826736,62,0
1415985142,61,0
1416244343,62,0
1416247949,61,0
1416251533,60,0
1416510761,59,0
1417151530,60,0
1417641138,61,0
1421151135,60,0
1421255569,62,0
1421259166,61,0
1421349176,62,0
1421352777,63,0
1421431980,62,0
1421435566,61,0
1421439184,62,0
1421460776,61,0
1421467938,62,0
1421615564,63,0
1421629984,62,0
1421687567,61,0
1421698359,62,0
1421701969,64,0
1421709155,65,0
1421716377,66,0
1421730770,65,0
1421781177,66,0
1421784773,65,0
1421788375,66,0
1421791962,67,0
1421795558,68,0
1421871191,67,0
1421946781,66,0
1421950355,65,0
1422028431,64,0
1422288764,63,0
1422632455,63,0
