1413561655,0,0
1415826293,1,0
1415981098,2,0
1416002686,3,0
1416006293,4,0
1416009890,3,0
1416017105,4,0
1416020682,5,0
1416229487,6,0
1416269082,7,0
1416272699,8,0
1416276303,10,0
1416279890,12,0
1416287095,13,0
1416312289,14,0
1416315886,15,0
1416318001,16,0
1416319495,23,0
1416337491,23,1
1416348290,22,1
1416373477,21,1
1416456288,20,1
1416459910,21,0
1416485084,23,0
1416571476,22,0
1416582297,23,0
1417529092,23,1
1421039101,22,1
1421075099,23,1
1421100297,22,1
1421103897,23,1
1421175903,22,1
1421183107,21,1
1421237083,23,1
1421276706,23,0
1421298301,22,0
1421323492,23,0
1421352307,22,0
1421431502,23,0
1421582685,22,0
1421611494,23,0
1422036302,24,0
1422039899,25,0
