1456873281,0,0
1459804668,1,0
1459858654,2,0
1459862280,6,0
1459887489,18,0
1459891097,19,0
1459894730,20,0
1460049465,20,1
1460074696,19,1
1460315875,18,1
1460830640,18,2
1460949452,18,3
1461446224,17,3
1462641473,17,4
1462738693,17,5
1464905905,16,5
1466439506,15,5
1467371890,15,6
1467857929,16,6
1467861525,17,6
1467890341,18,6
1467919155,19,6
1467937152,20,6
1469420358,19,6
1469809177,20,6
1470223149,20,7
1471983578,20,6
1472012348,19,6
1472037531,20,5
1472048345,20,4
1472051950,20,3
1472141953,20,2
1472145554,19,2
1472163581,18,2
1472174364,17,2
1472210341,18,2
1472221141,19,2
1472311149,20,2
1472393944,19,2
1472440763,20,1
1472444362,19,1
1472689204,20,1
1472775603,19,1
1473779945,19,0
1474035484,19,0
1475165936,18,0
