1456873027,0,0
1459775582,2,0
1459804397,3,0
1459825995,4,0
1459862006,6,0
1459887219,7,0
1459890822,9,0
1459894465,10,0
1459941191,11,0
1459944796,13,0
1459948406,18,0
1459959214,19,0
1459966398,18,0
1459973614,21,0
1459977222,28,0
1459980828,35,0
1459984426,36,0
1459988023,37,0
1459998799,38,0
1460042011,39,0
1460060004,40,0
1460063605,40,1
1460149995,40,2
1460200385,40,3
1460286791,40,4
1460330005,40,5
1460394795,40,6
1460401990,40,7
1460412827,40,6
1460661192,40,7
1462036398,40,8
1462670032,40,9
1462716825,40,10
1463008474,40,9
1463159633,40,10
1463188399,40,11
1463199237,41,10
1463264021,42,9
1463282023,41,9
1463422433,41,8
1464018265,40,8
1464293649,39,8
1464297202,40,7
1464632026,39,8
1464642779,40,7
1464646413,40,6
1465218840,39,6
1465226002,40,5
1466187255,40,4
1468624452,38,4
1468638853,40,2
1468883644,40,3
1470075248,39,3
1470086053,40,2
1470161693,40,3
1470222869,40,8
1470230099,40,9
1470237294,39,8
1470248086,39,9
1470258896,40,8
1470284105,40,6
1470334505,40,5
1470507262,40,6
1470510891,40,5
1470525285,40,6
1470671005,40,7
1471544061,40,6
1471554851,40,7
1471652127,40,6
1471720486,40,7
1471792453,40,6
1471828522,40,7
1471915275,40,8
1471926088,40,9
1471965311,40,8
1472048068,40,6
1472058881,39,6
1472066073,39,7
1472069697,39,8
1472073288,40,7
1472084107,40,6
1472094863,39,6
1472098502,40,6
1472123665,40,7
1472127291,39,7
1472141677,40,6
1472148879,40,7
1472242463,41,6
1472501685,41,7
1472505295,40,7
1472519708,40,6
1472577288,39,6
1472580871,39,5
1472591676,40,4
1472703304,39,4
1472728456,40,3
1472742895,39,3
1472786084,40,3
1473005751,39,3
1473110121,39,2
1473185678,39,1
1473203696,38,1
1473779670,38,0
1474035238,38,0
