1456872535,0,0
1467986640,1,0
1467990242,2,0
1468335837,4,0
1468591447,5,0
1468595042,6,0
1468937039,7,0
1468940638,8,0
1469541863,10,0
1469801042,11,0
1469808244,12,0
1470049430,13,0
1470067444,14,0
1470222240,16,2
1470229437,16,1
1470233043,16,2
1470236645,18,0
1470308642,17,0
1470596636,18,0
1470920637,18,1
1471104234,18,2
1471111441,18,1
1471460649,17,1
1471485871,18,1
1471554236,18,2
1471910723,18,3
1471986257,18,2
1471989852,17,1
1472069046,18,1
1472072639,17,1
1472094232,18,1
1472141039,18,2
1472148237,18,1
1472169857,18,2
1472331834,18,1
1472349837,18,0
1472407446,17,0
1472429039,18,0
1472486641,18,1
1472490231,17,1
1472511843,18,1
1472591040,17,1
1472594649,18,1
1472670248,18,0
1473041039,17,0
1473091450,16,0
1473109452,15,0
1473206668,16,0
