1456872380,0,0
1459782055,1,0
1459854055,2,0
1459864851,3,0
1459890056,5,0
1459893652,6,0
1459940450,8,0
1459943893,12,0
1459947646,19,0
1459951246,22,0
1459962047,23,0
1459969247,24,0
1459972853,28,0
1459976448,45,0
1460253646,46,0
1460257251,47,0
1460397647,48,0
1461200459,49,0
1465916452,48,0
1469800851,50,0
1470240052,49,0
1470754849,50,0
1471190451,51,0
1471917882,53,0
1472007651,52,0
1472050848,51,0
1472058051,52,0
1472086853,51,0
1472144450,52,0
1472698854,53,0
1472702451,54,0
1473210054,55,0
