1456873493,0,0
1459948886,1,0
1459952498,2,0
1459959711,3,0
1459977705,4,0
1459981302,7,0
1459992082,8,0
1460042501,9,0
1460132499,10,0
1460226098,9,0
1460305304,10,0
1460337679,11,0
1461338481,12,0
1461360040,13,0
1461882107,14,0
1462299725,15,0
1464693677,14,0
1465575710,15,0
1467998583,16,0
1468592613,17,0
1469129011,16,0
1469211789,17,0
1470064962,17,1
1470068556,17,2
1470144148,17,0
1470147785,17,1
1470223363,17,12
1470226970,17,13
1470230593,17,11
1470234198,17,12
1470241402,17,13
1470244987,17,14
1470252198,17,15
1470263019,17,14
1470277369,17,13
1470284603,18,11
1470309771,18,10
1471296170,18,9
1471360958,18,8
1471379024,18,9
1471393374,18,8
1471566186,17,8
1471576948,18,7
1471922978,18,6
1472149373,18,5
1472160168,18,4
1472181807,18,3
1472419368,18,2
1472757796,17,2
1473261795,17,1
1473780159,17,0
