1458075966,0,0
1459944395,1,0
1459948000,4,0
1459976816,9,0
1459980427,12,4
1459984028,12,5
1460995591,12,4
1467507999,12,3
1469732823,12,4
1469801475,12,3
1469804832,15,1
1469963193,16,1
1470010026,16,0
1470146826,17,0
1470222422,18,4
1470233230,17,4
1470236826,18,4
1470323227,18,5
1470427637,18,4
1470690419,20,2
1470751653,19,2
1470776882,20,2
1470784039,20,3
1470863224,19,3
1471198041,20,3
1471446402,20,4
1471536423,19,4
1471637261,19,3
1471723640,20,3
1471835216,20,2
1471867615,20,3
1471878537,20,2
1471900078,20,3
1471982826,19,3
1471986441,20,2
1472011613,20,1
1472058436,20,2
1472087232,19,2
1472094411,20,1
1472170048,20,2
1472656010,20,1
1472926054,20,0
