1456873262,0,0
1459390619,1,0
1459772257,2,0
1459801060,3,0
1459804646,5,0
1459811837,6,0
1459855035,7,0
1459858630,9,0
1459876645,10,0
1459887467,11,0
1459891074,12,0
1459894708,15,0
1459916242,16,0
1459941436,17,0
1460027816,16,0
1460060257,18,0
1460128640,19,0
1460229446,20,0
1460287032,19,0
1460348226,20,0
1460391832,21,0
1460477068,22,0
1460575035,23,0
1460578636,25,0
1461097032,25,1
1461640639,25,2
1463419078,25,3
1464304662,25,4
1465503676,24,4
1465507274,25,3
1466680692,25,4
1469128764,25,5
1469582326,24,5
1469589499,25,4
1470939562,25,3
1471288723,24,3
1471295935,25,2
1471987153,25,3
1472044712,24,3
1472051926,25,2
1472141928,25,3
1472473103,24,3
1472483900,25,2
1472840343,24,2
1472851156,25,1
1473020373,24,1
1473167959,23,1
1473779920,23,0
1474035465,23,0
