1456873493,0,0
1459948886,5,0
1459959712,6,0
1459974091,12,0
1459977705,16,0
1459981302,16,2
1459988502,16,3
1460820074,15,3
1460841651,16,2
1461277285,15,2
1461295249,16,1
1461882107,15,1
1462137659,16,1
1462458126,15,1
1462980128,16,0
1465417334,15,0
1466616171,16,0
1468599807,17,0
1468938176,18,0
1470226970,18,1
1470234199,18,2
1470237792,18,1
1470241402,17,2
1470248582,17,3
1470259395,18,2
1470370976,18,3
1470608549,18,4
1471494194,18,5
1471792945,18,4
1472008969,18,3
1472095360,18,2
1472224986,18,1
1473780159,18,0
