1456872382,0,0
1459861252,1,0
1459940454,2,0
1459947650,3,0
1459980060,4,0
1460480456,3,0
1467662448,4,0
1467666054,3,0
1467986456,4,0
1468328452,5,0
1468778452,5,1
1468940454,6,1
1468951254,7,1
1469138456,8,1
1469473254,9,1
1469545275,10,1
1469804456,11,1
1470193254,12,1
1470222057,13,1
1470229255,14,1
1470236455,13,1
1470250855,14,1
1470283257,15,1
1470308454,17,0
1470394861,19,0
1470427254,20,0
1470614457,19,0
1470625255,18,0
1470758440,17,0
1470794454,18,0
1470862854,16,0
1471140056,17,0
1471147251,18,0
1471276857,19,0
1471831251,20,0
1471910479,19,0
1472007655,18,0
1472050851,19,0
1472054452,20,0
1472076051,19,0
1472418058,20,0
1472425254,19,0
1472428854,20,0
1472583656,19,0
1472601652,18,0
