1456872541,0,0
1459976650,2,0
1467990248,4,0
1467993844,7,0
1467997451,8,0
1468001046,9,0
1468004651,10,0
1468332240,11,0
1468335842,14,0
1468339450,19,0
1468588304,20,0
1468591453,21,0
1468598653,25,0
1468602256,26,0
1468767834,25,0
1468937045,26,0
1468940643,29,0
1468944249,32,0
1468947844,35,0
1469214260,37,0
1469538267,38,0
1469541870,40,0
1469545486,41,0
1469549047,44,0
1469801047,45,0
1469804650,46,0
1469808249,50,0
1469811888,56,0
1470053038,57,0
1470063845,60,0
1470067450,63,0
1470222245,69,0
1470236651,70,0
1470243848,73,0
1470247444,75,0
1470323051,74,0
1470355447,73,0
1470668641,72,0
1470715443,73,0
1470773067,74,0
1470787455,75,0
1470827049,76,0
1471233836,77,0
1471284269,78,0
1471532655,77,0
1471579463,78,0
1471881882,77,0
1471889132,76,0
1472072646,75,0
1472162645,76,0
1472580245,75,0
1473123861,74,0
